"9/10/2014 23:15:00",40.6464,-73.7896,"B02512"
"9/10/2014 23:15:00",40.6464,-73.7896,"B02512"
"9/10/2014 23:18:00",40.7232,-73.9988,"B02512"
"9/10/2014 23:19:00",40.7218,-73.9597,"B02512"
"9/10/2014 23:19:00",40.7095,-74.0137,"B02512"
"9/10/2014 23:20:00",40.7556,-73.9873,"B02512"
"9/10/2014 23:21:00",40.732,-74.0038,"B02512"
"9/10/2014 23:26:00",40.8318,-73.9355,"B02512"
"9/10/2014 23:29:00",40.7182,-73.9856,"B02512"
"9/10/2014 23:32:00",40.7233,-74.0063,"B02512"
"9/10/2014 23:32:00",40.765,-73.9809,"B02512"
"9/10/2014 23:33:00",40.7274,-73.9918,"B02512"
"9/10/2014 23:36:00",40.9426,-74.1526,"B02512"
"9/10/2014 23:41:00",40.7255,-74.0092,"B02512"
"9/10/2014 23:44:00",40.7118,-73.9631,"B02512"
"9/10/2014 23:46:00",40.7552,-73.9851,"B02512"
"9/10/2014 23:46:00",40.7611,-73.9844,"B02512"
"9/10/2014 23:47:00",40.7502,-74.0024,"B02512"
"9/10/2014 23:47:00",40.7474,-74.002,"B02512"
"9/10/2014 23:50:00",40.7348,-73.5952,"B02512"
"9/10/2014 23:52:00",40.7304,-73.9743,"B02512"
"9/10/2014 23:52:00",40.7381,-73.9741,"B02512"
"9/10/2014 23:53:00",40.7229,-73.9932,"B02512"
"9/10/2014 23:55:00",40.7456,-73.9778,"B02512"
"9/10/2014 23:56:00",40.7453,-73.9904,"B02512"
"9/10/2014 23:57:00",40.805,-73.9647,"B02512"
"9/11/2014 0:09:00",40.7644,-73.9796,"B02512"
"9/11/2014 0:11:00",40.7477,-74.0045,"B02512"
"9/11/2014 0:14:00",40.771,-73.9537,"B02512"
"9/11/2014 0:16:00",40.7357,-73.4415,"B02512"
"9/11/2014 0:18:00",40.7693,-73.985,"B02512"
"9/11/2014 0:19:00",40.7435,-74.0072,"B02512"
"9/11/2014 0:19:00",40.7278,-73.9911,"B02512"
"9/11/2014 0:22:00",40.6378,-73.9732,"B02512"
"9/11/2014 0:25:00",40.8295,-73.9237,"B02512"
"9/11/2014 0:25:00",40.7275,-73.8558,"B02512"
"9/11/2014 0:26:00",40.7075,-73.9428,"B02512"
"9/11/2014 0:30:00",40.7344,-74.0026,"B02512"
"9/11/2014 0:32:00",40.7142,-74.0145,"B02512"
"9/11/2014 0:41:00",40.7403,-74.0059,"B02512"
"9/11/2014 0:47:00",40.8603,-73.9765,"B02512"
"9/11/2014 0:48:00",40.7141,-73.9554,"B02512"
"9/11/2014 0:51:00",40.7404,-74.0062,"B02512"
"9/11/2014 0:54:00",40.7393,-74.0279,"B02512"
"9/11/2014 0:59:00",40.7657,-73.9826,"B02512"
"9/11/2014 1:02:00",40.7607,-73.9782,"B02512"
"9/11/2014 1:07:00",40.7298,-73.9911,"B02512"
"9/11/2014 1:08:00",40.7561,-73.987,"B02512"
"9/11/2014 1:09:00",40.7334,-74.0027,"B02512"
"9/11/2014 1:15:00",40.7632,-73.9853,"B02512"
"9/11/2014 1:20:00",40.7433,-74.0036,"B02512"
"9/11/2014 1:21:00",40.7452,-73.9963,"B02512"
"9/11/2014 1:23:00",40.7187,-73.957,"B02512"
"9/11/2014 1:30:00",40.7196,-74.0045,"B02512"
"9/11/2014 1:31:00",40.7505,-74.0022,"B02512"
"9/11/2014 1:32:00",40.7356,-74.0027,"B02512"
"9/11/2014 1:42:00",40.747,-74.0047,"B02512"
"9/11/2014 1:43:00",40.813,-73.9441,"B02512"
"9/11/2014 1:51:00",40.8089,-73.9384,"B02512"
"9/11/2014 1:58:00",40.7497,-73.9879,"B02512"
"9/11/2014 2:02:00",40.721,-73.9879,"B02512"
"9/11/2014 2:10:00",40.7216,-74.0049,"B02512"
"9/11/2014 2:21:00",40.7616,-73.9775,"B02512"
"9/11/2014 2:22:00",40.7313,-73.9885,"B02512"
"9/11/2014 2:36:00",40.7164,-74.0092,"B02512"
"9/11/2014 2:49:00",40.8798,-73.9179,"B02512"
"9/11/2014 2:59:00",40.7546,-73.9934,"B02512"
"9/11/2014 3:02:00",40.7107,-74.0078,"B02512"
"9/11/2014 3:03:00",40.765,-73.9828,"B02512"
"9/11/2014 3:24:00",40.7625,-73.9786,"B02512"
"9/11/2014 3:28:00",40.8036,-73.9521,"B02512"
"9/11/2014 3:31:00",40.7387,-73.9281,"B02512"
"9/11/2014 3:47:00",40.724,-73.9919,"B02512"
"9/11/2014 3:54:00",40.8057,-73.9406,"B02512"
"9/11/2014 4:09:00",40.7281,-73.9846,"B02512"
"9/11/2014 4:12:00",40.7721,-73.979,"B02512"
"9/11/2014 4:15:00",40.794,-73.9702,"B02512"
"9/11/2014 4:21:00",41.0038,-74.3645,"B02512"
"9/11/2014 4:22:00",40.7461,-73.9888,"B02512"
"9/11/2014 4:25:00",40.6412,-73.7879,"B02512"
"9/11/2014 4:41:00",40.7305,-73.9947,"B02512"
"9/11/2014 4:43:00",40.7531,-73.9338,"B02512"
"9/11/2014 4:43:00",40.7502,-73.9741,"B02512"
"9/11/2014 4:46:00",40.7234,-73.9883,"B02512"
"9/11/2014 4:47:00",40.7716,-73.9887,"B02512"
"9/11/2014 4:48:00",40.8603,-73.9764,"B02512"
"9/11/2014 4:49:00",40.7552,-73.9821,"B02512"
"9/11/2014 5:00:00",40.7677,-73.9851,"B02512"
"9/11/2014 5:01:00",40.8067,-73.9648,"B02512"
"9/11/2014 5:01:00",40.7853,-73.9715,"B02512"
"9/11/2014 5:02:00",40.7594,-73.9773,"B02512"
"9/11/2014 5:07:00",40.7835,-73.977,"B02512"
"9/11/2014 5:52:00",40.7313,-73.9866,"B02512"
"9/11/2014 5:54:00",40.9733,-73.7819,"B02512"
"9/11/2014 5:54:00",40.7664,-73.9878,"B02512"
"9/11/2014 5:56:00",40.757,-73.974,"B02512"
"9/11/2014 5:57:00",40.752,-73.9936,"B02512"
"9/11/2014 5:58:00",40.7225,-73.9936,"B02512"
"9/11/2014 6:06:00",40.7476,-73.9923,"B02512"
"9/11/2014 6:08:00",40.7773,-73.9601,"B02512"
"9/11/2014 6:16:00",40.7479,-74.0374,"B02512"
"9/11/2014 6:17:00",40.7688,-73.8671,"B02512"
"9/11/2014 6:19:00",40.725,-74.0358,"B02512"
"9/11/2014 6:19:00",40.725,-74.0358,"B02512"
"9/11/2014 6:20:00",40.8189,-73.9544,"B02512"
"9/11/2014 6:22:00",40.7187,-73.9909,"B02512"
"9/11/2014 6:26:00",40.765,-73.9867,"B02512"
"9/11/2014 6:30:00",40.7386,-73.9957,"B02512"
"9/11/2014 6:34:00",40.7843,-73.9542,"B02512"
"9/11/2014 6:34:00",40.7776,-74.0107,"B02512"
"9/11/2014 6:37:00",40.9456,-74.0288,"B02512"
"9/11/2014 6:38:00",40.7779,-73.9539,"B02512"
"9/11/2014 6:41:00",40.6842,-73.9323,"B02512"
"9/11/2014 6:43:00",40.7639,-73.9939,"B02512"
"9/11/2014 6:43:00",40.7639,-73.9939,"B02512"
"9/11/2014 6:45:00",40.7726,-73.9512,"B02512"
"9/11/2014 6:46:00",40.7806,-73.9521,"B02512"
"9/11/2014 6:47:00",40.779,-73.9601,"B02512"
"9/11/2014 6:48:00",40.7124,-74.0091,"B02512"
"9/11/2014 6:51:00",40.7388,-74.0082,"B02512"
"9/11/2014 6:55:00",40.7786,-73.9813,"B02512"
"9/11/2014 6:57:00",40.7626,-73.9217,"B02512"
"9/11/2014 7:03:00",40.6953,-73.9977,"B02512"
"9/11/2014 7:03:00",40.7765,-73.96,"B02512"
"9/11/2014 7:03:00",40.7462,-74.036,"B02512"
"9/11/2014 7:05:00",40.742,-73.9789,"B02512"
"9/11/2014 7:05:00",40.7319,-73.9963,"B02512"
"9/11/2014 7:06:00",40.7363,-73.9966,"B02512"
"9/11/2014 7:06:00",40.7413,-73.9939,"B02512"
"9/11/2014 7:08:00",40.7473,-73.9769,"B02512"
"9/11/2014 7:08:00",40.7473,-73.9769,"B02512"
"9/11/2014 7:10:00",40.7835,-73.9572,"B02512"
"9/11/2014 7:11:00",40.7426,-73.9961,"B02512"
"9/11/2014 7:11:00",40.7274,-73.9922,"B02512"
"9/11/2014 7:13:00",40.7813,-73.9801,"B02512"
"9/11/2014 7:14:00",40.7206,-73.9815,"B02512"
"9/11/2014 7:14:00",40.7836,-73.9714,"B02512"
"9/11/2014 7:15:00",40.7808,-73.9496,"B02512"
"9/11/2014 7:18:00",40.7795,-73.9879,"B02512"
"9/11/2014 7:19:00",40.7631,-73.9804,"B02512"
"9/11/2014 7:22:00",40.7747,-73.9482,"B02512"
"9/11/2014 7:23:00",40.7328,-73.9921,"B02512"
"9/11/2014 7:24:00",40.7474,-73.9121,"B02512"
"9/11/2014 7:24:00",40.7264,-73.9513,"B02512"
"9/11/2014 7:27:00",40.7742,-73.9513,"B02512"
"9/11/2014 7:27:00",40.7482,-74.0054,"B02512"
"9/11/2014 7:29:00",40.743,-73.9798,"B02512"
"9/11/2014 7:30:00",40.7771,-73.9892,"B02512"
"9/11/2014 7:33:00",40.7418,-73.9957,"B02512"
"9/11/2014 7:35:00",40.7677,-73.985,"B02512"
"9/11/2014 7:35:00",40.7677,-73.985,"B02512"
"9/11/2014 7:36:00",40.7063,-74.0094,"B02512"
"9/11/2014 7:38:00",40.767,-73.9794,"B02512"
"9/11/2014 7:38:00",40.7723,-73.9904,"B02512"
"9/11/2014 7:39:00",40.7721,-73.9501,"B02512"
"9/11/2014 7:39:00",40.7751,-73.9885,"B02512"
"9/11/2014 7:39:00",40.7765,-73.9578,"B02512"
"9/11/2014 7:39:00",40.7673,-73.9548,"B02512"
"9/11/2014 7:40:00",40.7808,-73.9527,"B02512"
"9/11/2014 7:40:00",40.7729,-73.9659,"B02512"
"9/11/2014 7:41:00",40.7287,-73.9966,"B02512"
"9/11/2014 7:42:00",40.7282,-73.9847,"B02512"
"9/11/2014 7:44:00",40.7505,-73.9947,"B02512"
"9/11/2014 7:45:00",40.6828,-73.915,"B02512"
"9/11/2014 7:46:00",40.7777,-73.9459,"B02512"
"9/11/2014 7:47:00",40.7686,-73.962,"B02512"
"9/11/2014 7:52:00",40.7789,-73.9559,"B02512"
"9/11/2014 7:52:00",40.7772,-73.9499,"B02512"
"9/11/2014 7:53:00",40.8546,-73.9054,"B02512"
"9/11/2014 7:53:00",40.6784,-74.0131,"B02512"
"9/11/2014 8:00:00",40.6951,-74.1782,"B02512"
"9/11/2014 8:01:00",40.7504,-73.9947,"B02512"
"9/11/2014 8:03:00",40.6801,-73.9676,"B02512"
"9/11/2014 8:04:00",40.774,-73.8723,"B02512"
"9/11/2014 8:05:00",40.7799,-73.9807,"B02512"
"9/11/2014 8:05:00",40.7515,-73.9764,"B02512"
"9/11/2014 8:06:00",40.7549,-73.9735,"B02512"
"9/11/2014 8:07:00",40.8599,-73.9296,"B02512"
"9/11/2014 8:08:00",40.7743,-73.9885,"B02512"
"9/11/2014 8:09:00",40.7182,-73.9867,"B02512"
"9/11/2014 8:09:00",40.7182,-73.9867,"B02512"
"9/11/2014 8:09:00",40.7698,-73.9508,"B02512"
"9/11/2014 8:10:00",40.7411,-73.9827,"B02512"
"9/11/2014 8:10:00",40.7746,-73.9592,"B02512"
"9/11/2014 8:10:00",40.7375,-74.0082,"B02512"
"9/11/2014 8:11:00",40.7714,-73.9484,"B02512"
"9/11/2014 8:11:00",40.7714,-73.9484,"B02512"
"9/11/2014 8:13:00",40.7736,-73.9557,"B02512"
"9/11/2014 8:15:00",40.7331,-73.9935,"B02512"
"9/11/2014 8:15:00",40.7692,-73.9596,"B02512"
"9/11/2014 8:15:00",40.7365,-74.0416,"B02512"
"9/11/2014 8:15:00",40.7649,-73.9662,"B02512"
"9/11/2014 8:16:00",40.7194,-74.0069,"B02512"
"9/11/2014 8:16:00",40.7562,-73.9833,"B02512"
"9/11/2014 8:16:00",40.7882,-73.9786,"B02512"
"9/11/2014 8:17:00",40.7807,-73.9496,"B02512"
"9/11/2014 8:21:00",40.7461,-73.9886,"B02512"
"9/11/2014 8:22:00",40.7773,-73.9522,"B02512"
"9/11/2014 8:26:00",40.756,-73.9727,"B02512"
"9/11/2014 8:27:00",40.6372,-74.0274,"B02512"
"9/11/2014 8:27:00",40.7603,-73.9763,"B02512"
"9/11/2014 8:28:00",40.7329,-73.9941,"B02512"
"9/11/2014 8:31:00",40.7745,-73.9899,"B02512"
"9/11/2014 8:32:00",40.7339,-73.9806,"B02512"
"9/11/2014 8:34:00",40.7748,-73.9653,"B02512"
"9/11/2014 8:34:00",40.7272,-73.9862,"B02512"
"9/11/2014 8:36:00",40.6757,-73.9429,"B02512"
"9/11/2014 8:37:00",40.7707,-73.9921,"B02512"
"9/11/2014 8:41:00",40.72,-74.0002,"B02512"
"9/11/2014 8:41:00",40.7358,-73.9894,"B02512"
"9/11/2014 8:41:00",40.7699,-73.9604,"B02512"
"9/11/2014 8:42:00",40.7608,-73.975,"B02512"
"9/11/2014 8:44:00",40.9624,-74.3073,"B02512"
"9/11/2014 8:46:00",40.7294,-73.9802,"B02512"
"9/11/2014 8:46:00",40.6903,-74.1785,"B02512"
"9/11/2014 8:47:00",40.7458,-73.9997,"B02512"
"9/11/2014 8:48:00",40.7381,-73.9944,"B02512"
"9/11/2014 8:50:00",41.0764,-73.8588,"B02512"
"9/11/2014 8:50:00",40.7829,-73.9799,"B02512"
"9/11/2014 8:50:00",40.7829,-73.9799,"B02512"
"9/11/2014 8:52:00",40.7178,-74.0043,"B02512"
"9/11/2014 8:52:00",40.8242,-73.9392,"B02512"
"9/11/2014 8:54:00",40.7564,-73.9979,"B02512"
"9/11/2014 8:55:00",40.7831,-73.9789,"B02512"
"9/11/2014 8:55:00",40.7521,-73.9854,"B02512"
"9/11/2014 8:55:00",40.7312,-74.0102,"B02512"
"9/11/2014 8:56:00",40.7529,-74.0237,"B02512"
"9/11/2014 9:00:00",40.7369,-73.9867,"B02512"
"9/11/2014 9:00:00",40.7651,-73.9615,"B02512"
"9/11/2014 9:00:00",40.6486,-73.957,"B02512"
"9/11/2014 9:02:00",40.7271,-74.0073,"B02512"
"9/11/2014 9:05:00",40.6935,-73.9887,"B02512"
"9/11/2014 9:06:00",40.777,-73.9891,"B02512"
"9/11/2014 9:08:00",40.7579,-73.9776,"B02512"
"9/11/2014 9:12:00",40.7257,-73.9919,"B02512"
"9/11/2014 9:13:00",40.7463,-73.9793,"B02512"
"9/11/2014 9:14:00",40.7642,-73.9789,"B02512"
"9/11/2014 9:14:00",40.7453,-73.9869,"B02512"
"9/11/2014 9:16:00",40.7236,-73.9795,"B02512"
"9/11/2014 9:16:00",40.9816,-73.8646,"B02512"
"9/11/2014 9:19:00",40.7518,-73.9801,"B02512"
"9/11/2014 9:19:00",40.7666,-73.959,"B02512"
"9/11/2014 9:21:00",40.7182,-73.9628,"B02512"
"9/11/2014 9:24:00",40.7142,-74.0349,"B02512"
"9/11/2014 9:24:00",40.7142,-74.0349,"B02512"
"9/11/2014 9:25:00",40.7102,-74.0133,"B02512"
"9/11/2014 9:29:00",40.7503,-73.9849,"B02512"
"9/11/2014 9:30:00",40.7966,-73.9722,"B02512"
"9/11/2014 9:30:00",40.732,-74.0067,"B02512"
"9/11/2014 9:31:00",40.7143,-74.0115,"B02512"
"9/11/2014 9:31:00",40.7696,-73.9643,"B02512"
"9/11/2014 9:32:00",40.7739,-73.8725,"B02512"
"9/11/2014 9:32:00",40.6787,-73.9758,"B02512"
"9/11/2014 9:32:00",40.7737,-73.9837,"B02512"
"9/11/2014 9:32:00",40.7376,-74.0098,"B02512"
"9/11/2014 9:34:00",40.7682,-73.9686,"B02512"
"9/11/2014 9:35:00",40.7484,-74.0056,"B02512"
"9/11/2014 9:36:00",40.7352,-73.9897,"B02512"
"9/11/2014 9:37:00",40.7194,-73.9862,"B02512"
"9/11/2014 9:37:00",40.8021,-73.9637,"B02512"
"9/11/2014 9:37:00",40.7499,-73.9922,"B02512"
"9/11/2014 9:38:00",40.7203,-73.8864,"B02512"
"9/11/2014 9:39:00",40.695,-74.1782,"B02512"
"9/11/2014 9:40:00",40.6877,-74.1818,"B02512"
"9/11/2014 9:41:00",40.7196,-74.0102,"B02512"
"9/11/2014 9:41:00",40.8653,-73.9087,"B02512"
"9/11/2014 9:42:00",40.7377,-73.9806,"B02512"
"9/11/2014 9:43:00",40.7939,-73.9668,"B02512"
"9/11/2014 9:43:00",40.7939,-73.9668,"B02512"
"9/11/2014 9:44:00",40.7275,-74.0106,"B02512"
"9/11/2014 9:48:00",40.7354,-73.9982,"B02512"
"9/11/2014 9:50:00",40.7149,-74.0117,"B02512"
"9/11/2014 9:51:00",40.7641,-73.9541,"B02512"
"9/11/2014 9:54:00",40.7731,-73.9545,"B02512"
"9/11/2014 9:55:00",40.7729,-73.9657,"B02512"
"9/11/2014 9:56:00",40.6168,-74.0168,"B02512"
"9/11/2014 10:03:00",40.7064,-74.009,"B02512"
"9/11/2014 10:04:00",40.7375,-74.0057,"B02512"
"9/11/2014 10:05:00",40.7683,-73.8623,"B02512"
"9/11/2014 10:06:00",40.7663,-73.9896,"B02512"
"9/11/2014 10:07:00",40.7521,-73.9756,"B02512"
"9/11/2014 10:09:00",40.7871,-74.004,"B02512"
"9/11/2014 10:09:00",40.7889,-73.9541,"B02512"
"9/11/2014 10:09:00",40.7889,-73.9541,"B02512"
"9/11/2014 10:10:00",40.7709,-73.9611,"B02512"
"9/11/2014 10:11:00",40.7613,-73.9943,"B02512"
"9/11/2014 10:12:00",40.7705,-73.8653,"B02512"
"9/11/2014 10:13:00",40.7545,-73.9637,"B02512"
"9/11/2014 10:14:00",40.7285,-74.0054,"B02512"
"9/11/2014 10:15:00",40.7166,-73.9547,"B02512"
"9/11/2014 10:16:00",40.8103,-73.3881,"B02512"
"9/11/2014 10:17:00",40.7355,-74.0037,"B02512"
"9/11/2014 10:17:00",40.7783,-73.9768,"B02512"
"9/11/2014 10:17:00",40.747,-73.9909,"B02512"
"9/11/2014 10:19:00",40.7402,-73.9844,"B02512"
"9/11/2014 10:20:00",40.7274,-73.9904,"B02512"
"9/11/2014 10:20:00",40.6951,-73.9307,"B02512"
"9/11/2014 10:22:00",40.7232,-74.0062,"B02512"
"9/11/2014 10:22:00",40.7501,-73.9833,"B02512"
"9/11/2014 10:23:00",40.762,-73.9796,"B02512"
"9/11/2014 10:28:00",40.747,-73.9772,"B02512"
"9/11/2014 10:30:00",40.7559,-73.9741,"B02512"
"9/11/2014 10:33:00",41.0057,-73.9802,"B02512"
"9/11/2014 10:33:00",40.7407,-73.9931,"B02512"
"9/11/2014 10:34:00",40.7523,-73.9917,"B02512"
"9/11/2014 10:34:00",40.7584,-73.971,"B02512"
"9/11/2014 10:34:00",40.7362,-73.991,"B02512"
"9/11/2014 10:35:00",40.7566,-73.9666,"B02512"
"9/11/2014 10:37:00",40.774,-73.9565,"B02512"
"9/11/2014 10:38:00",40.7405,-73.9871,"B02512"
"9/11/2014 10:40:00",40.7032,-74.0141,"B02512"
"9/11/2014 10:42:00",40.6878,-74.1817,"B02512"
"9/11/2014 10:44:00",40.7596,-73.965,"B02512"
"9/11/2014 10:44:00",40.745,-73.9888,"B02512"
"9/11/2014 10:44:00",40.7218,-73.9875,"B02512"
"9/11/2014 10:45:00",40.803,-73.964,"B02512"
"9/11/2014 10:46:00",40.7481,-73.9206,"B02512"
"9/11/2014 10:46:00",40.7644,-73.9689,"B02512"
"9/11/2014 10:47:00",40.7037,-74.007,"B02512"
"9/11/2014 10:48:00",40.5991,-73.969,"B02512"
"9/11/2014 10:48:00",40.6799,-73.9769,"B02512"
"9/11/2014 10:50:00",40.7762,-73.9619,"B02512"
"9/11/2014 10:50:00",40.774,-73.9611,"B02512"
"9/11/2014 10:51:00",40.7175,-73.9955,"B02512"
"9/11/2014 10:51:00",40.7175,-73.9955,"B02512"
"9/11/2014 10:53:00",40.7384,-73.9855,"B02512"
"9/11/2014 10:54:00",40.7756,-73.9626,"B02512"
"9/11/2014 10:54:00",40.7476,-73.9488,"B02512"
"9/11/2014 10:55:00",40.7261,-74.0075,"B02512"
"9/11/2014 10:55:00",40.7505,-73.9822,"B02512"
"9/11/2014 10:58:00",40.6288,-73.9453,"B02512"
"9/11/2014 10:58:00",40.7566,-73.9746,"B02512"
"9/11/2014 10:58:00",40.774,-73.8726,"B02512"
"9/11/2014 11:00:00",40.7283,-73.9718,"B02512"
"9/11/2014 11:02:00",40.7569,-73.9837,"B02512"
"9/11/2014 11:02:00",40.6973,-73.9841,"B02512"
"9/11/2014 11:03:00",40.7583,-73.9689,"B02512"
"9/11/2014 11:03:00",40.7417,-74.0068,"B02512"
"9/11/2014 11:03:00",40.7277,-73.9912,"B02512"
"9/11/2014 11:03:00",40.7708,-73.9919,"B02512"
"9/11/2014 11:05:00",40.7543,-73.9634,"B02512"
"9/11/2014 11:06:00",40.7541,-73.9774,"B02512"
"9/11/2014 11:06:00",40.7211,-74.0014,"B02512"
"9/11/2014 11:06:00",40.7175,-73.9646,"B02512"
"9/11/2014 11:07:00",40.695,-74.1782,"B02512"
"9/11/2014 11:07:00",40.7256,-74.0056,"B02512"
"9/11/2014 11:08:00",40.7365,-73.9989,"B02512"
"9/11/2014 11:09:00",40.7625,-73.968,"B02512"
"9/11/2014 11:10:00",40.7732,-73.8857,"B02512"
"9/11/2014 11:11:00",40.7625,-73.9719,"B02512"
"9/11/2014 11:11:00",40.7703,-73.8655,"B02512"
"9/11/2014 11:14:00",40.4856,-74.3071,"B02512"
"9/11/2014 11:16:00",40.7349,-74.0033,"B02512"
"9/11/2014 11:17:00",40.7562,-73.9705,"B02512"
"9/11/2014 11:20:00",40.7762,-73.9618,"B02512"
"9/11/2014 11:21:00",40.7202,-73.9544,"B02512"
"9/11/2014 11:21:00",40.7066,-74.0027,"B02512"
"9/11/2014 11:21:00",40.6305,-73.9281,"B02512"
"9/11/2014 11:23:00",40.7519,-73.98,"B02512"
"9/11/2014 11:23:00",40.7519,-73.98,"B02512"
"9/11/2014 11:23:00",40.75,-73.9766,"B02512"
"9/11/2014 11:24:00",40.7435,-73.9852,"B02512"
"9/11/2014 11:25:00",40.7326,-74.0088,"B02512"
"9/11/2014 11:25:00",40.7731,-73.8855,"B02512"
"9/11/2014 11:27:00",40.7759,-73.9614,"B02512"
"9/11/2014 11:28:00",40.7608,-73.9801,"B02512"
"9/11/2014 11:28:00",40.7783,-73.9527,"B02512"
"9/11/2014 11:28:00",40.7502,-73.9741,"B02512"
"9/11/2014 11:29:00",40.718,-74.0098,"B02512"
"9/11/2014 11:29:00",40.7589,-73.9945,"B02512"
"9/11/2014 11:31:00",40.7263,-73.996,"B02512"
"9/11/2014 11:32:00",40.7363,-74.0083,"B02512"
"9/11/2014 11:33:00",40.7219,-73.9986,"B02512"
"9/11/2014 11:37:00",40.7623,-73.9862,"B02512"
"9/11/2014 11:37:00",40.718,-73.9903,"B02512"
"9/11/2014 11:38:00",40.6299,-73.9271,"B02512"
"9/11/2014 11:39:00",40.7579,-73.9733,"B02512"
"9/11/2014 11:41:00",40.767,-73.9545,"B02512"
"9/11/2014 11:44:00",40.7564,-73.9905,"B02512"
"9/11/2014 11:45:00",40.6771,-73.7348,"B02512"
"9/11/2014 11:45:00",40.6771,-73.7348,"B02512"
"9/11/2014 11:45:00",40.7253,-74.0092,"B02512"
"9/11/2014 11:46:00",40.7032,-74.0129,"B02512"
"9/11/2014 11:47:00",40.7534,-73.9889,"B02512"
"9/11/2014 11:47:00",40.7348,-74.0445,"B02512"
"9/11/2014 11:47:00",40.8078,-73.9604,"B02512"
"9/11/2014 11:48:00",40.6754,-73.9583,"B02512"
"9/11/2014 11:50:00",40.717,-74.0079,"B02512"
"9/11/2014 11:50:00",40.7652,-73.9789,"B02512"
"9/11/2014 11:51:00",40.7585,-73.9774,"B02512"
"9/11/2014 11:52:00",40.7505,-73.9759,"B02512"
"9/11/2014 11:53:00",40.7593,-73.9731,"B02512"
"9/11/2014 11:55:00",40.7147,-74.0162,"B02512"
"9/11/2014 11:55:00",40.739,-73.9856,"B02512"
"9/11/2014 11:56:00",40.7237,-74.0004,"B02512"
"9/11/2014 11:56:00",40.7237,-74.0004,"B02512"
"9/11/2014 11:57:00",40.7175,-74.0143,"B02512"
"9/11/2014 11:58:00",40.7303,-74.0047,"B02512"
"9/11/2014 12:00:00",40.793,-73.9749,"B02512"
"9/11/2014 12:00:00",40.7533,-73.979,"B02512"
"9/11/2014 12:03:00",40.7495,-73.9393,"B02512"
"9/11/2014 12:04:00",40.7962,-74.2611,"B02512"
"9/11/2014 12:06:00",40.7678,-73.9914,"B02512"
"9/11/2014 12:08:00",40.7401,-73.9882,"B02512"
"9/11/2014 12:09:00",40.769,-73.8651,"B02512"
"9/11/2014 12:10:00",40.7256,-74.0055,"B02512"
"9/11/2014 12:10:00",40.7206,-73.7972,"B02512"
"9/11/2014 12:10:00",40.7206,-73.7972,"B02512"
"9/11/2014 12:12:00",40.7571,-73.9823,"B02512"
"9/11/2014 12:13:00",40.7227,-74.0012,"B02512"
"9/11/2014 12:15:00",40.7132,-73.9621,"B02512"
"9/11/2014 12:16:00",40.747,-73.9869,"B02512"
"9/11/2014 12:16:00",40.753,-73.9838,"B02512"
"9/11/2014 12:16:00",40.7752,-73.9593,"B02512"
"9/11/2014 12:17:00",40.7095,-74.0559,"B02512"
"9/11/2014 12:17:00",40.7095,-74.0559,"B02512"
"9/11/2014 12:17:00",40.687,-73.8215,"B02512"
"9/11/2014 12:18:00",40.7664,-73.954,"B02512"
"9/11/2014 12:19:00",40.7089,-74.0011,"B02512"
"9/11/2014 12:20:00",40.7219,-73.6506,"B02512"
"9/11/2014 12:20:00",40.7539,-73.9848,"B02512"
"9/11/2014 12:23:00",40.7609,-73.9828,"B02512"
"9/11/2014 12:23:00",40.7635,-73.9673,"B02512"
"9/11/2014 12:24:00",40.7263,-74.0004,"B02512"
"9/11/2014 12:25:00",40.7449,-73.9858,"B02512"
"9/11/2014 12:26:00",40.7765,-73.9766,"B02512"
"9/11/2014 12:28:00",40.7767,-73.9449,"B02512"
"9/11/2014 12:28:00",40.7684,-73.9575,"B02512"
"9/11/2014 12:29:00",40.7405,-73.979,"B02512"
"9/11/2014 12:31:00",40.7148,-73.9649,"B02512"
"9/11/2014 12:32:00",40.7625,-73.9696,"B02512"
"9/11/2014 12:32:00",40.7247,-73.9988,"B02512"
"9/11/2014 12:34:00",40.7339,-74.0631,"B02512"
"9/11/2014 12:35:00",40.756,-73.9928,"B02512"
"9/11/2014 12:36:00",40.7638,-73.9734,"B02512"
"9/11/2014 12:36:00",40.7115,-74.0077,"B02512"
"9/11/2014 12:37:00",40.6964,-73.7079,"B02512"
"9/11/2014 12:37:00",40.7721,-73.9863,"B02512"
"9/11/2014 12:38:00",40.7723,-73.9863,"B02512"
"9/11/2014 12:39:00",40.724,-73.9926,"B02512"
"9/11/2014 12:41:00",40.7645,-73.9774,"B02512"
"9/11/2014 12:43:00",40.7828,-73.9594,"B02512"
"9/11/2014 12:44:00",40.7406,-74.0019,"B02512"
"9/11/2014 12:44:00",40.7771,-73.976,"B02512"
"9/11/2014 12:45:00",40.7557,-73.9777,"B02512"
"9/11/2014 12:45:00",40.7569,-73.9868,"B02512"
"9/11/2014 12:46:00",40.7592,-73.9727,"B02512"
"9/11/2014 12:47:00",40.7715,-73.983,"B02512"
"9/11/2014 12:47:00",40.7102,-74.0156,"B02512"
"9/11/2014 12:48:00",40.7641,-73.9542,"B02512"
"9/11/2014 12:49:00",40.7636,-73.9754,"B02512"
"9/11/2014 12:51:00",40.7761,-73.9798,"B02512"
"9/11/2014 12:53:00",40.7188,-73.9926,"B02512"
"9/11/2014 12:55:00",40.7683,-73.8625,"B02512"
